SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
video_game;bn:01153172n,bn:02491218n;2;158,160;316,320;22811;45623;14.03974;170.15357;
video_game;bn:16489285n,bn:03203281n;2;164,163;328,326;24030;48061;19.24126;178.69628;
video_game;bn:02595117n,bn:01568082n;2;163,156;325,312;23561;47123;16.71992;173.30971;
video_game;bn:03111791n,bn:01059514n;2;165,160;329,319;23118;46237;37.76366;149.50892;
video_game;bn:15226199n,bn:02857160n;2;151,165;302,327;22801;45603;18.96990;151.95176;
video_game;bn:15968793n,bn:03841335n;2;160,206;320,411;30212;60425;15.10373;202.22283;
video_game;bn:03170624n,bn:02471953n;2;158,151;316,302;22801;45603;14.63319;142.11144;
video_game;bn:03396668n,bn:21623714n;2;160,152;320,304;22803;45607;14.99654;140.72152;
video_game;bn:01773162n,bn:16006407n;2;158,156;316,312;22959;45919;14.27435;143.09121;
video_game;bn:03174942n,bn:01862053n;2;176,164;352,328;22983;45967;23.08168;144.10389;
video_game;bn:02021943n,bn:00605205n;2;158,158;315,314;22957;45915;15.70991;140.55674;
video_game;bn:00239699n,bn:03169226n;2;162,156;323,312;22809;45619;15.09452;141.31233;
video_game;bn:17669393n,bn:14234540n;2;155,158;310,316;23858;47717;11.53794;147.15648;
video_game;bn:00159819n,bn:00520725n;2;162,156;323,312;23260;46521;15.53794;141.55007;
video_game;bn:17436994n,bn:02537409n;2;153,159;306,318;22803;45607;15.97766;139.84962;
video_game;bn:17572563n,bn:02600568n;2;166,157;332,314;23707;47415;16.37253;176.89898;
video_game;bn:00446497n,bn:16746699n;2;160,155;320,310;22806;45613;16.39438;139.54576;
video_game;bn:00805239n,bn:01781421n;2;160,154;320,308;22804;45609;15.72198;139.31641;
video_game;bn:16621856n,bn:16617196n;2;151,160;302,320;22801;45603;14.49065;139.14685;
video_game;bn:00237077n,bn:02481284n;2;158,156;316,312;24016;48033;11.64646;145.92767;
video_game;bn:01499496n,bn:00870145n;2;158,151;316,302;22801;45603;14.68232;139.71822;
video_game;bn:00974198n,bn:01511755n;2;153,158;306,315;22953;45907;14.85607;140.77000;
video_game;bn:03799297n,bn:01569321n;2;157,166;314,331;23564;47129;16.96039;173.69577;
video_game;bn:00974385n,bn:02418656n;2;157,156;314,312;22805;45611;15.75922;138.11824;
video_game;bn:01602731n,bn:01427987n;2;160,158;320,316;22808;45617;17.72937;140.05889;
video_game;bn:00253588n,bn:00880594n;2;168,155;336,310;23109;46219;19.50451;140.77349;
video_game;bn:00605758n,bn:15097496n;2;159,160;318,319;22811;45623;15.97269;140.11407;
video_game;bn:01014364n,bn:03087068n;2;166,157;331,313;22966;45933;17.31178;139.96302;
video_game;bn:01306729n,bn:00238715n;2;154,156;308,312;22804;45609;13.97995;141.47569;
video_game;bn:00934869n,bn:03292136n;2;158,175;316,349;22830;45661;21.86423;141.90899;
video_game;bn:02917006n,bn:03429802n;2;202,161;404,322;30052;60105;16.30508;206.12105;
video_game;bn:01534029n,bn:03409740n;2;165,165;329,329;23882;47765;18.08437;152.90395;
video_game;bn:03392170n,bn:01294006n;2;157,158;314,316;22807;45615;16.15580;146.91902;
video_game;bn:00681991n,bn:04278344n;2;159,151;317,302;22952;45905;14.36324;149.25897;
video_game;bn:17248030n,bn:00976679n;2;151,183;302,364;26878;53757;12.69310;165.24510;
video_game;bn:03171037n,bn:14577670n;2;157,242;314,484;36391;72783;17.30206;238.08543;
video_game;bn:02137289n,bn:03082428n;2;160,181;320,361;26782;53565;16.63614;185.66742;
video_game;bn:00546972n,bn:16608093n;2;157,158;312,316;22807;45615;13.84972;139.40698;
video_game;bn:00600244n,bn:03495266n;2;191,159;382,318;28242;56485;15.30656;167.33414;
video_game;bn:03647609n,bn:03638903n;2;155,171;310,340;22969;45939;14.78880;171.79186;
video_game;bn:01150026n,bn:01729467n;2;154,154;308,308;22804;45609;11.73482;170.98498;
video_game;bn:03272840n,bn:17642093n;2;154,151;308,302;22801;45603;11.21611;143.27497;
video_game;bn:00610156n,bn:03741404n;2;178,156;356,312;26277;52555;15.20390;182.46231;
video_game;bn:01215595n,bn:02265871n;2;168,168;336,336;25757;51515;18.42120;163.24903;
video_game;bn:00740755n,bn:03586553n;2;156,158;312,315;22806;45613;17.69125;154.35199;
video_game;bn:16108656n,bn:02424132n;2;160,157;320,314;22807;45615;24.32813;153.61679;
video_game;bn:17445595n,bn:03506757n;2;199,163;398,326;30049;60099;26.59357;192.05806;
video_game;bn:17624410n,bn:03195682n;2;156,157;312,314;22805;45611;21.86259;142.45315;
video_game;bn:01570341n,bn:09680999n;2;151,151;302,302;22801;45603;9.81061;140.58874;
video_game;bn:17021368n,bn:01144541n;2;151,173;302,345;25519;51039;13.83993;186.56127;
video_game;bn:18440976n,bn:02186385n;2;153,154;306,307;22801;45603;13.69409;174.53394;
video_game;bn:03608455n,bn:03432278n;2;156,164;312,328;22811;45623;18.67547;169.98518;
video_game;bn:16967872n,bn:14279360n;2;156,158;311,316;22958;45917;15.05922;168.78760;
video_game;bn:03214417n,bn:03048560n;2;161,155;321,310;22804;45609;20.09117;168.16144;
video_game;bn:01423997n,bn:01320563n;2;154,159;308,318;22804;45609;17.56314;170.73909;
video_game;bn:02260067n,bn:00244232n;2;158,160;315,320;22810;45621;18.19644;170.65483;
video_game;bn:01262342n,bn:00344809n;2;155,157;310,314;22804;45609;16.76439;138.65054;
video_game;bn:00618649n,bn:08340501n;2;161,151;321,302;23103;46207;16.58517;139.78845;
video_game;bn:01491876n,bn:01778301n;2;167,157;334,314;23715;47431;16.40769;177.47072;
video_game;bn:03271982n,bn:00731927n;2;163,161;326,321;23724;47449;15.42074;173.68598;
video_game;bn:00537001n,bn:03581910n;2;195,159;390,317;29445;58891;15.30399;195.84664;
video_game;bn:01058684n,bn:16241449n;2;163,154;326,308;23710;47421;13.20796;148.39625;
video_game;bn:01469672n,bn:03388324n;2;232,163;463,324;31714;63429;19.21879;209.83990;
video_game;bn:01894188n,bn:02273169n;2;161,169;322,337;23122;46245;15.53710;143.47823;
video_game;bn:00926255n,bn:03568898n;2;162,156;324,311;23260;46521;20.97548;145.69194;
video_game;bn:01961022n,bn:02484835n;2;162,154;323,308;23107;46215;18.57010;144.04579;
video_game;bn:03478578n,bn:02117431n;2;159,157;318,314;22808;45617;17.55569;142.56495;
video_game;bn:02312810n,bn:02388410n;2;152,175;304,348;22968;45937;16.54117;143.81983;
video_game;bn:03341577n,bn:03569392n;2;157,159;313,318;22811;45623;15.15217;144.15477;
video_game;bn:21659317n,bn:15160134n;2;152,207;304,414;30653;61307;13.71164;210.68272;
video_game;bn:00182632n,bn:00211611n;2;162,159;323,318;22817;45635;17.69812;147.87208;
video_game;bn:00138228n,bn:02556805n;2;154,151;308,302;22801;45603;12.46888;150.11111;
video_game;bn:13887826n,bn:00711550n;2;164,157;327,314;22810;45621;22.37166;150.67357;
video_game;bn:01297301n,bn:16723496n;2;157,158;314,316;22809;45619;17.38555;166.23854;
video_game;bn:01366884n,bn:03279294n;2;159,163;316,325;22966;45932;20.91539;168.51194;
video_game;bn:03806040n,bn:00300961n;2;166,159;331,317;22975;45951;21.14843;173.77207;
video_game;bn:03211893n,bn:00728070n;2;152,156;304,312;22803;45607;21.81900;174.45739;
video_game;bn:16869581n,bn:02041471n;2;162,184;322,367;27597;55195;25.71416;194.42131;
video_game;bn:00920840n,bn:16431504n;2;161,157;322,314;23108;46217;27.37797;152.47076;
video_game;bn:01577649n,bn:01966943n;2;156,159;312,318;22807;45615;21.65884;145.31774;
video_game;bn:00175789n,bn:01304867n;2;155,159;310,317;22956;45913;19.53727;152.51540;
video_game;bn:17510039n,bn:17528803n;2;160,151;320,302;22801;45603;15.07888;148.32253;
video_game;bn:00145695n,bn:03295170n;2;160,162;320,323;23565;47131;19.35974;155.12342;
video_game;bn:03106398n,bn:01924046n;2;158,155;316,310;22804;45609;15.15238;148.61540;
video_game;bn:03246266n,bn:04792327n;2;160,155;320,309;22956;45913;15.53811;170.02983;
video_game;bn:00568134n,bn:06006631n;2;180,153;359,306;22804;45609;19.14926;168.62414;
video_game;bn:15712366n,bn:03127970n;2;159,179;318,358;25533;51067;17.69969;182.53197;
video_game;bn:01448308n,bn:03502545n;2;157,168;313,334;24024;48047;16.62821;155.88707;
video_game;bn:03197384n,bn:16567094n;2;157,155;313,310;22804;45609;15.97931;153.18781;
video_game;bn:17495370n,bn:03846270n;2;155,158;310,316;22804;45609;31.63028;148.37709;
video_game;bn:00958224n,bn:03508009n;2;160,157;320,314;22806;45613;36.02709;146.38617;
video_game;bn:02266306n,bn:07902994n;2;156,152;312,304;22802;45605;15.22862;171.87195;
video_game;bn:01953521n,bn:15790478n;2;156,158;312,316;22807;45615;16.29868;166.44883;
video_game;bn:03861120n,bn:08089870n;2;151,151;302,302;22801;45603;7.92170;170.35227;
video_game;bn:03600647n,bn:00912976n;2;157,160;313,319;22808;45616;19.06222;167.77638;
video_game;bn:00912261n,bn:03786734n;2;159,156;318,311;22807;45615;19.07183;168.06193;
video_game;bn:17710828n,bn:00896689n;2;153,164;306,327;23709;47419;17.51560;173.39594;
video_game;bn:03143861n,bn:00813928n;2;152,177;304,353;25822;51645;16.61744;180.30867;
video_game;bn:03832982n,bn:03747713n;2;159,279;318,557;41380;82761;25.98554;307.64791;
video_game;bn:01433711n,bn:21155734n;2;167,151;333,302;23254;46509;48.12061;147.68420;
video_game;bn:02987973n,bn:02413489n;2;157,160;314,319;22806;45613;21.50980;148.71131;
video_game;bn:02684676n,bn:03297213n;2;245,158;488,316;35341;70683;23.03292;258.46575;
video_game;bn:03460835n,bn:00746980n;2;157,158;314,316;22960;45921;15.30420;150.63949;
video_game;bn:03175300n,bn:03650553n;2;156,153;312,306;22803;45607;32.60329;147.09664;
video_game;bn:00134352n,bn:03107657n;2;165,157;329,314;22809;45619;38.27466;146.55515;
video_game;bn:02574767n,bn:00797195n;2;158,158;316,316;22807;45615;14.23222;165.94652;
video_game;bn:17581795n,bn:17479144n;2;155,158;310,316;22806;45613;12.73297;164.07779;
video_game;bn:03473896n,bn:16130815n;2;154,153;308,306;22952;45905;11.43578;164.35623;
video_game;bn:10190155n,bn:03068947n;2;154,157;307,314;22954;45909;16.62806;168.30345;
video_game;bn:15959226n,bn:14345162n;2;158,152;316,304;22802;45605;15.14986;167.48247;
video_game;bn:02376782n,bn:03282217n;2;158,160;316,319;23106;46213;18.11391;168.90300;
video_game;bn:14756019n,bn:02810579n;2;154,157;308,314;22804;45609;15.92946;168.13540;
video_game;bn:02246346n,bn:03750267n;2;156,155;312,310;22805;45611;15.03489;168.68763;
video_game;bn:15656195n,bn:02285641n;2;155,161;310,322;22805;45611;19.34621;170.22155;
video_game;bn:02796796n,bn:02594101n;2;153,163;306,325;23709;47419;14.62042;173.32739;
video_game;bn:01028753n,bn:17738957n;2;161,160;322,320;22814;45629;18.39647;167.40576;
video_game;bn:03369603n,bn:03722792n;2;171,151;341,302;24764;49529;16.27395;176.22955;
video_game;bn:03781072n,bn:03552030n;2;292,157;584,314;42888;85777;24.36470;277.86872;
video_game;bn:00642592n,bn:03721059n;2;155,159;310,318;22806;45613;17.97671;167.24675;
video_game;bn:03226597n,bn:03596597n;2;167,151;332,302;24009;48019;18.89806;172.66601;
video_game;bn:16817434n,bn:01227591n;2;156,164;312,328;23712;47425;33.71952;149.44064;
video_game;bn:01740294n,bn:07930175n;2;171,151;339,302;23254;46509;21.00112;153.68064;
video_game;bn:01781598n,bn:03220712n;2;166,158;332,316;24166;48333;17.01996;172.99573;
video_game;bn:02013578n,bn:03464224n;2;156,154;312,308;22804;45609;13.92570;150.99449;
video_game;bn:17538894n,bn:03593153n;2;151,159;302,317;22801;45603;17.45101;169.05148;
video_game;bn:03491137n,bn:02066048n;2;176,158;352,316;26128;52257;14.42786;181.71701;
video_game;bn:00477382n,bn:03992772n;2;159,155;318,308;22955;45911;15.58639;149.43877;
video_game;bn:00812560n,bn:03758620n;2;161,156;322,312;23409;46819;16.53360;153.15255;
video_game;bn:03685182n,bn:03269041n;2;170,153;339,306;23709;47419;37.35775;151.13115;
video_game;bn:01941692n,bn:00302855n;2;157,173;314,346;25222;50445;17.09359;163.43878;
video_game;bn:00490984n,bn:02225532n;2;162,157;323,313;23563;47127;17.88304;156.36911;
video_game;bn:15971670n,bn:17564549n;2;159,151;318,302;22801;45603;17.61275;149.58380;
video_game;bn:08062497n,bn:00446735n;2;151,154;302,307;22801;45603;14.35396;150.79126;
video_game;bn:21298900n,bn:01576362n;2;152,159;304,318;22801;45603;20.78652;165.78510;
video_game;bn:03287883n,bn:03247192n;2;156,165;311,330;23562;47125;17.33005;171.27837;
video_game;bn:01655591n,bn:01758512n;2;163,157;326,314;23712;47425;16.60138;172.49741;
video_game;bn:03115738n,bn:03756622n;2;151,157;302,314;22801;45603;13.46085;150.92312;
video_game;bn:03689351n,bn:00358125n;2;184,155;366,310;25524;51049;21.99897;177.55799;
video_game;bn:18160345n,bn:00151074n;2;158,158;314,316;22803;45607;18.95947;151.89248;
video_game;bn:01928913n,bn:17537837n;2;158,154;316,308;22806;45613;14.58234;151.93224;
video_game;bn:00648176n,bn:01763482n;2;155,166;310,332;22809;45619;19.74721;165.52492;
video_game;bn:03175851n,bn:01205347n;2;273,159;546,318;40621;81243;20.62306;282.84454;
video_game;bn:00164973n,bn:00387241n;2;156,164;312,328;22812;45625;16.82153;140.44347;
video_game;bn:01077634n,bn:01249288n;2;183,159;366,318;26607;53215;18.14208;193.72951;
video_game;bn:02836804n,bn:01373387n;2;153,160;306,319;22953;45907;18.06083;152.80832;
video_game;bn:14427781n,bn:00301070n;2;159,160;317,320;23261;46523;39.78977;148.04236;
video_game;bn:00688746n,bn:06811013n;2;156,151;312,302;22801;45603;16.28978;157.68764;
video_game;bn:03556636n,bn:03369551n;2;160,158;320,316;22811;45623;21.60409;171.57336;
video_game;bn:14928915n,bn:01054582n;2;159,171;317,341;22806;45612;26.08495;168.96179;
video_game;bn:02092512n,bn:00622542n;2;163,164;326,328;25123;50247;20.47597;182.55905;
video_game;bn:03113535n,bn:02840809n;2;161,158;322,316;23715;47431;19.96177;155.10222;
video_game;bn:01506164n,bn:17358768n;2;160,157;320,313;22808;45617;19.76711;150.96732;
video_game;bn:00147215n,bn:00162662n;2;244,158;488,316;35792;71585;18.34449;271.42188;
video_game;bn:00607682n,bn:16622146n;2;157,154;314,308;22807;45615;13.28313;147.44285;
video_game;bn:03278730n,bn:00910588n;2;162,311;323,470;23712;47425;20.37656;159.71050;
video_game;bn:08051815n,bn:02012661n;2;151,171;302,341;23707;47415;17.15158;155.10354;
video_game;bn:00120068n,bn:03893715n;2;157,160;313,320;23109;46219;34.68682;148.99410;
video_game;bn:03282193n,bn:02004295n;2;159,157;318,314;22808;45617;14.93303;151.13155;
video_game;bn:01953521n,bn:03398893n;2;156,155;312,310;22804;45609;13.81440;166.65219;
video_game;bn:01950595n,bn:00201706n;2;162,285;324,570;42411;84823;23.21169;293.55341;
video_game;bn:01370909n,bn:01864508n;2;153,153;306,306;23256;46513;11.30836;169.30838;
video_game;bn:14791652n,bn:01834354n;2;155,158;310,316;22805;45611;17.56039;167.66524;
video_game;bn:02705060n,bn:02438248n;2;158,159;316,318;22809;45619;17.80132;169.17252;
video_game;bn:02091438n,bn:01728864n;2;158,152;315,304;22953;45907;13.96550;169.06092;
video_game;bn:02960451n,bn:00231089n;2;176,164;349,328;25911;51823;20.43873;182.36842;
video_game;bn:01822330n,bn:01992748n;2;154,158;308,316;22806;45613;13.90436;149.56922;
video_game;bn:02239846n,bn:00793538n;2;179,159;358,318;25528;51057;18.09551;177.57281;
video_game;bn:17458470n,bn:02720163n;2;155,158;310,316;22808;45617;14.63271;147.43995;
video_game;bn:01398755n,bn:01061009n;2;155,159;310,318;22808;45617;14.21046;149.24003;
video_game;bn:17867983n,bn:01303199n;2;152,160;304,320;23103;46207;13.42991;153.31624;
video_game;bn:04676980n,bn:00213340n;2;156,161;312,321;23410;46821;14.86270;175.38614;
video_game;bn:03183219n,bn:15268295n;2;176,159;350,316;26032;52063;34.57409;160.68879;
video_game;bn:03510909n,bn:02319586n;2;158,156;315,312;22805;45611;15.50131;145.33976;
video_game;bn:17464742n,bn:02168247n;2;151,157;302,314;22952;45905;14.42934;147.33516;
video_game;bn:17333755n,bn:03700101n;2;156,156;312,312;22805;45611;14.11299;148.17242;
video_game;bn:03035042n,bn:03152456n;2;157,157;314,314;22808;45617;13.79460;150.02554;
video_game;bn:03240161n,bn:00292362n;2;166,154;331,308;23714;47429;14.74917;172.27015;
video_game;bn:00890328n,bn:14266983n;2;162,174;323,347;22827;45655;41.57779;148.43038;
video_game;bn:00156271n,bn:03369579n;2;158,158;316,315;22807;45615;32.83959;146.78070;
video_game;bn:03460691n,bn:00354174n;2;162,177;324,352;25679;51359;38.40555;159.74102;
video_game;bn:17521923n,bn:03787353n;2;152,158;304,315;22802;45605;15.69263;147.74277;
video_game;bn:17519246n,bn:03477379n;2;160,151;318,302;22801;45603;14.88141;146.23277;
video_game;bn:00351466n,bn:03567296n;2;158,167;316,334;25217;50435;16.08824;158.60909;
video_game;bn:00758763n,bn:02152885n;2;155,160;310,320;22957;45915;14.92315;147.14848;
video_game;bn:02310948n,bn:03302823n;2;156,160;312,318;23108;46217;15.68519;148.19428;
video_game;bn:03369903n,bn:01598561n;2;180,164;358,328;25694;51389;19.14587;161.74552;
video_game;bn:01887531n,bn:00188580n;2;163,155;326,310;23112;46225;14.75968;147.02386;
video_game;bn:16112716n,bn:02058949n;2;163,167;326,333;23719;47439;26.76041;153.08370;
video_game;bn:01757197n,bn:01802922n;2;177,163;353,325;26696;53392;22.27961;160.66372;
video_game;bn:00208068n,bn:03701805n;2;154,152;308,304;22953;45907;15.14931;146.64192;
video_game;bn:02852563n,bn:00326940n;2;158,157;316,314;22806;45613;20.54917;144.23087;
video_game;bn:14617228n,bn:01617471n;2;156,159;311,318;22805;45611;14.89992;139.94104;
video_game;bn:01185502n,bn:01449081n;2;156,163;312,324;22956;45913;19.93796;141.66506;
video_game;bn:14286077n,bn:02236764n;2;161,172;322,343;23586;47173;18.09095;146.50933;
video_game;bn:03755463n,bn:21446139n;2;303,152;605,304;41828;83657;22.12769;297.81877;
video_game;bn:00581479n,bn:03664268n;2;180,154;355,308;22962;45925;18.47957;146.43392;
video_game;bn:00590975n,bn:02494430n;2;279,156;557,312;41379;82759;14.06559;298.74891;
video_game;bn:02108251n,bn:15022589n;2;160,155;320,310;23409;46819;13.45095;156.09189;
video_game;bn:00748517n,bn:00929391n;2;178,177;355,354;29239;58479;16.74097;195.14713;
video_game;bn:08117524n,bn:15764375n;2;151,151;302,302;22801;45603;9.22092;143.58918;
video_game;bn:00343992n,bn:17405566n;2;177,153;353,306;25371;50743;18.31615;155.95281;
video_game;bn:10831063n,bn:03060709n;2;151,154;302,308;22801;45603;11.75282;140.57838;
video_game;bn:16359745n,bn:01878138n;2;173,158;346,316;23567;47135;21.92202;145.19697;
video_game;bn:09037047n,bn:02626753n;2;151,158;302,316;22801;45603;14.30435;140.58155;
video_game;bn:01033732n,bn:01527117n;2;156,164;312,328;23112;46225;15.65480;142.34186;
video_game;bn:01607430n,bn:02829284n;2;167,154;333,308;22805;45611;17.49969;141.72929;
video_game;bn:01102532n,bn:01926976n;2;158,157;315,314;22809;45619;15.12963;141.59656;
video_game;bn:17327012n,bn:04792020n;2;152,151;304,302;22801;45603;10.32342;141.22591;
video_game;bn:03585047n,bn:00426961n;2;175,157;349,313;26338;52676;12.45354;188.27614;
video_game;bn:02108251n,bn:14300137n;2;160,151;320,302;23405;46811;32.43814;150.52687;
video_game;bn:03566589n,bn:01141917n;2;193,159;384,318;27343;54687;18.94208;172.95583;
video_game;bn:03154085n,bn:13999186n;2;156,181;312,361;26279;52559;16.00123;161.47814;
video_game;bn:00864000n,bn:16765646n;2;157,156;314,312;22806;45613;14.83124;140.70060;
video_game;bn:16699946n,bn:00949009n;2;159,158;318,315;22810;45621;15.09502;140.77792;
video_game;bn:17517126n,bn:01500141n;2;155,167;310,334;24766;49533;13.42203;178.92377;
video_game;bn:13888948n,bn:02251657n;2;154,157;308,314;22806;45613;13.62584;166.93255;
video_game;bn:03746055n,bn:03422319n;2;159,163;318,326;23563;47127;17.56014;171.77244;
video_game;bn:17063999n,bn:04923318n;2;157,151;314,302;22801;45603;15.58396;166.30306;
video_game;bn:21155734n,bn:01840777n;2;151,152;302,304;22801;45603;10.28573;167.54174;
video_game;bn:01122171n,bn:16828160n;2;158,156;315,312;22808;45617;15.13777;168.08191;
video_game;bn:00289464n,bn:01318415n;2;160,161;320,321;22962;45925;18.59670;170.24921;
video_game;bn:02689126n,bn:02158952n;2;156,158;312,315;22957;45915;15.10945;171.28379;
video_game;bn:02116220n,bn:02187647n;2;158,161;316,322;22813;45627;16.14448;170.98053;
